phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,111,4,29,2,11,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,4,30,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,4,31,2,12,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,4,32,2,12,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,4,33,2,11,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,4,34,2,12,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,4,35,2,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,111,4,36,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,111,4,37,2,11,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,4,38,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,39,2,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,111,4,40,2,12,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,4,41,2,13,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,4,42,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,111,4,43,2,NA,NA,27.png,empty.png,0,None,None,None,space
trials,111,4,44,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,4,45,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,46,2,12,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,4,47,2,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,111,4,48,2,11,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,4,49,2,13,neutral,11.png,7705.JPG,0,None,None,None,None
trials,111,4,50,2,NA,NA,empty.png,2.png,0,None,None,None,space
trials,111,4,51,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,52,2,12,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,4,53,2,11,neutral,9.png,7004.JPG,0,None,None,None,None
trials,111,4,54,2,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,111,4,55,2,14,negative,3.png,3300.JPG,1,10,0,0,None
trials,111,4,56,2,13,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,4,57,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,58,2,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,111,4,59,2,11,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,4,60,2,13,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,4,61,2,12,neutral,9.png,7004.JPG,0,None,None,None,None
trials,111,4,62,2,14,neutral,1.png,7080.JPG,1,0,0,10,None
trials,111,4,63,2,11,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,4,64,2,12,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,4,65,2,11,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,4,66,2,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,111,4,67,2,NA,NA,empty.png,27.png,0,None,None,None,space
trials,111,4,68,2,13,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,4,69,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,70,2,12,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,4,71,2,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,111,4,72,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,4,73,2,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,111,4,74,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,75,2,11,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,4,76,2,14,neutral,11.png,7705.JPG,1,0,0,10,None
trials,111,4,77,2,12,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,4,78,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,79,2,13,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,4,80,2,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,111,4,81,2,13,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,4,82,2,12,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,4,83,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,4,84,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,4,85,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,86,2,12,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,4,87,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,88,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,111,4,89,2,14,positive,24.png,1721.JPG,1,10,0,0,None
trials,111,4,90,2,12,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,4,91,2,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,111,4,92,2,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,111,4,93,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,111,4,94,2,13,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,4,95,2,13,neutral,9.png,7004.JPG,0,None,None,None,None
trials,111,4,96,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,4,97,2,13,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,4,98,2,14,positive,10.png,1590.JPG,1,0,10,0,None
trials,111,4,99,2,13,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,4,100,2,12,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,4,101,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,4,102,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,103,2,13,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,4,104,2,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,111,4,105,2,13,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,4,106,2,13,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,4,107,2,12,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,4,108,2,14,negative,20.png,2455.JPG,1,10,0,0,None
trials,111,4,109,2,13,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,4,110,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,111,2,13,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,4,112,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,4,113,2,13,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,4,114,2,13,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,5,1,2,14,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,5,2,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,3,2,14,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,5,4,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,5,2,14,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,5,6,2,14,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,5,7,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,5,8,2,15,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,5,9,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,5,10,2,NA,NA,empty.png,22.png,0,None,None,None,space
trials,111,5,11,2,15,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,5,12,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,13,2,14,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,5,14,2,15,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,5,15,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,5,16,2,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,111,5,17,2,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,111,5,18,2,15,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,5,19,2,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,111,5,20,2,NA,NA,22.png,empty.png,0,None,None,None,space
trials,111,5,21,2,14,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,5,22,2,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,111,5,23,2,15,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,5,24,2,16,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,5,25,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,111,5,26,2,NA,NA,27.png,empty.png,0,None,None,None,None
trials,111,5,27,2,16,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,5,28,2,15,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,5,29,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,30,2,NA,NA,empty.png,27.png,0,None,None,None,None
trials,111,5,31,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,32,2,14,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,5,33,2,14,neutral,9.png,7004.JPG,0,None,None,None,None
trials,111,5,34,2,15,neutral,11.png,7705.JPG,0,None,None,None,None
trials,111,5,35,2,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,111,5,36,2,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,111,5,37,2,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,111,5,38,2,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,111,5,39,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,5,40,2,16,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,5,41,2,14,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,5,42,2,15,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,5,43,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,5,44,2,17,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,5,45,2,NA,NA,empty.png,27.png,0,None,None,None,None
trials,111,5,46,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,47,2,16,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,5,48,2,17,neutral,5.png,7035.JPG,1,0,0,10,None
trials,111,5,49,2,16,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,5,50,2,16,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,5,51,2,15,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,5,52,2,15,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,5,53,2,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,111,5,54,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,55,2,15,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,5,56,2,15,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,5,57,2,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,111,5,58,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,59,2,17,positive,14.png,1610.JPG,1,0,10,0,None
trials,111,5,60,2,14,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,5,61,2,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,111,5,62,2,16,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,5,63,2,15,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,5,64,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,5,65,2,14,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,5,66,2,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,111,5,67,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,111,5,68,2,15,neutral,9.png,7004.JPG,0,None,None,None,None
trials,111,5,69,2,15,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,5,70,2,17,positive,26.png,1540.JPG,1,0,10,0,None
trials,111,5,71,2,15,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,5,72,2,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,111,5,73,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,74,2,15,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,5,75,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,76,2,16,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,5,77,2,17,negative,8.png,2312.JPG,1,10,0,0,None
trials,111,5,78,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,79,2,14,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,5,80,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,5,81,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,82,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,5,83,2,15,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,5,84,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,111,5,85,2,16,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,5,86,2,17,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,5,87,2,16,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,5,88,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,89,2,16,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,5,90,2,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,111,5,91,2,17,neutral,12.png,7175.JPG,1,0,0,10,None
trials,111,5,92,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,93,2,17,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,5,94,2,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,111,5,95,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,96,2,16,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,5,97,2,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,111,5,98,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,99,2,NA,NA,22.png,empty.png,0,None,None,None,space
trials,111,5,100,2,16,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,5,101,2,17,negative,23.png,2900.1.JPG,1,10,0,0,None
trials,111,5,102,2,16,neutral,11.png,7705.JPG,0,None,None,None,None
trials,111,5,103,2,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,111,5,104,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,105,2,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,111,5,106,2,16,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,5,107,2,17,neutral,11.png,7705.JPG,0,None,None,None,None
trials,111,5,108,2,16,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,5,109,2,17,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,5,110,2,17,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,5,111,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,5,112,2,16,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,5,113,2,16,neutral,9.png,7004.JPG,0,None,None,None,None
trials,111,5,114,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,6,1,2,17,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,6,2,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,3,2,17,neutral,9.png,7004.JPG,0,None,None,None,space
trials,111,6,4,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,6,5,2,17,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,6,6,2,18,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,6,7,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,8,2,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,111,6,9,2,18,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,6,10,2,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,111,6,11,2,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,111,6,12,2,18,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,6,13,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,14,2,NA,NA,empty.png,27.png,0,None,None,None,None
trials,111,6,15,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,16,2,17,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,6,17,2,18,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,6,18,2,18,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,6,19,2,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,111,6,20,2,19,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,6,21,2,18,neutral,11.png,7705.JPG,0,None,None,None,None
trials,111,6,22,2,18,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,6,23,2,18,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,6,24,2,18,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,6,25,2,18,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,6,26,2,17,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,6,27,2,18,neutral,9.png,7004.JPG,0,None,None,None,space
trials,111,6,28,2,19,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,6,29,2,18,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,6,30,2,18,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,6,31,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,32,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,111,6,33,2,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,111,6,34,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,6,35,2,19,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,6,36,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,37,2,18,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,6,38,2,17,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,6,39,2,NA,NA,8500.JPG,1945.JPG,0,None,None,None,None
trials,111,6,40,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,41,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,111,6,42,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,6,43,2,19,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,6,44,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,6,45,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,46,2,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,111,6,47,2,19,neutral,21.png,7090.JPG,0,None,None,None,None
trials,111,6,48,2,19,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,6,49,2,19,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,6,50,2,18,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,6,51,2,18,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,6,52,2,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,111,6,53,2,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,111,6,54,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,55,2,18,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,6,56,2,20,positive,26.png,1540.JPG,0,None,None,None,None
trials,111,6,57,2,19,negative,17.png,2276.JPG,0,None,None,None,None
trials,111,6,58,2,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,111,6,59,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,60,2,18,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,6,61,2,20,positive,14.png,1610.JPG,0,None,None,None,None
trials,111,6,62,2,19,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,6,63,2,19,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,6,64,2,19,positive,7.png,1463.JPG,0,None,None,None,None
trials,111,6,65,2,NA,NA,2520.JPG,1390.JPG,0,None,None,None,None
trials,111,6,66,2,20,neutral,12.png,7175.JPG,0,None,None,None,None
trials,111,6,67,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,111,6,68,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,69,2,19,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,6,70,2,19,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,6,71,2,NA,NA,27.png,empty.png,0,None,None,None,None
trials,111,6,72,2,20,neutral,21.png,7090.JPG,1,0,0,10,None
trials,111,6,73,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,74,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,6,75,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,76,2,19,neutral,11.png,7705.JPG,0,None,None,None,None
trials,111,6,77,2,19,negative,18.png,2750.JPG,0,None,None,None,None
trials,111,6,78,2,20,positive,24.png,1721.JPG,0,None,None,None,None
trials,111,6,79,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,80,2,20,negative,18.png,2750.JPG,1,10,0,0,None
trials,111,6,81,2,NA,NA,19.png,6.png,0,None,None,None,None
trials,111,6,82,2,NA,NA,2510.JPG,2357.JPG,0,None,None,None,None
trials,111,6,83,2,19,positive,4.png,1600.JPG,0,None,None,None,None
trials,111,6,84,2,19,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,6,85,2,20,positive,7.png,1463.JPG,1,0,10,0,None
trials,111,6,86,2,NA,NA,7060.JPG,1230.JPG,0,None,None,None,None
trials,111,6,87,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,111,6,88,2,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,111,6,89,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,6,90,2,NA,NA,27.png,empty.png,0,None,None,None,None
trials,111,6,91,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,92,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,111,6,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,94,2,20,negative,17.png,2276.JPG,1,10,0,0,None
trials,111,6,95,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,96,2,20,negative,8.png,2312.JPG,0,None,None,None,None
trials,111,6,97,2,19,neutral,9.png,7004.JPG,0,None,None,None,space
trials,111,6,98,2,20,neutral,1.png,7080.JPG,0,None,None,None,None
trials,111,6,99,2,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,111,6,100,2,20,negative,20.png,2455.JPG,0,None,None,None,None
trials,111,6,101,2,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,111,6,102,2,20,positive,10.png,1590.JPG,0,None,None,None,None
trials,111,6,103,2,20,negative,23.png,2900.1.JPG,0,None,None,None,None
trials,111,6,104,2,20,neutral,5.png,7035.JPG,0,None,None,None,None
trials,111,6,105,2,20,positive,4.png,1600.JPG,1,0,10,0,None
trials,111,6,106,2,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,111,6,107,2,NA,NA,13.png,25.png,0,None,None,None,None
trials,111,6,108,2,20,negative,3.png,3300.JPG,0,None,None,None,None
trials,111,6,109,2,NA,NA,15.png,16.png,0,None,None,None,None
trials,111,6,110,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,111,6,111,2,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,111,6,112,2,20,neutral,9.png,7004.JPG,1,0,0,10,None
trials,111,6,113,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,111,6,114,2,20,neutral,11.png,7705.JPG,0,None,None,None,None
