subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
99;3;51;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.13;-1;-1;14;17;0.001;5;no;yes
99;3;52;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.13;-1;-1;14;17;0.001;5;no;yes
99;3;53;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.13;-1;-1;14;17;0.001;5;yes;no
99;3;54;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.07900000000000001;1;-1;30;39;0.001;3;yes;no
99;3;55;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.13;-1;-1;14;17;0.001;6;no;yes
99;3;56;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.07800000000000001;-1;-1;30;39;0.001;3;yes;no
99;3;57;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.07700000000000001;-1;1;31;40;0.001;2;yes;no
99;3;58;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.07800000000000001;1;1;31;40;0.001;2;yes;no
99;3;59;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.07900000000000001;1;1;31;40;0.001;2;no;yes
99;3;60;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.08000000000000002;1;1;31;40;0.001;1;yes;no
99;3;61;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.08100000000000002;1;1;31;40;0.001;2;yes;no
99;3;62;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.129;-1;1;15;18;0.001;3;yes;no
99;3;63;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.08200000000000002;1;1;31;40;0.001;2;no;yes
99;3;64;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.13;1;1;15;18;0.001;2;yes;no
99;4;1;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.131;1;1;15;18;0.001;2;yes;no
99;4;2;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.08300000000000002;1;1;31;40;0.001;2;yes;no
99;4;3;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.132;1;1;15;18;0.001;5;yes;no
99;4;4;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.132;1;1;15;18;0.001;5;yes;no
99;4;5;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.08400000000000002;1;-1;32;41;0.001;5;no;yes
99;4;6;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.132;1;-1;16;19;0.001;6;no;yes
99;4;7;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.131;-1;-1;16;19;0.001;5;yes;no
99;4;8;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.08300000000000002;-1;-1;32;41;0.001;3;yes;no
99;4;9;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.08200000000000002;-1;-1;32;41;0.001;3;no;yes
99;4;10;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.08100000000000002;-1;-1;32;41;0.001;3;yes;no
99;4;11;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.131;-1;1;17;20;0.001;4;yes;no
99;4;12;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.132;1;1;17;20;0.001;5;no;yes
99;4;13;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.08000000000000002;-1;-1;32;41;0.001;5;no;yes
99;4;14;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.07900000000000001;-1;-1;32;41;0.001;3;yes;no
99;4;15;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.07800000000000001;-1;-1;32;41;0.001;3;yes;no
99;4;16;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.132;1;1;17;20;0.001;5;no;yes
99;4;17;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.132;1;1;17;20;0.001;5;no;yes
99;4;18;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.132;1;-1;18;21;0.001;6;no;yes
99;4;19;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.131;-1;-1;18;21;0.001;5;yes;no
99;4;20;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.131;-1;-1;18;21;0.001;5;no;yes
99;4;21;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.07700000000000001;-1;-1;32;41;0.001;5;no;yes
99;4;22;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.07600000000000001;-1;-1;32;41;0.001;4;no;yes
99;4;23;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.07500000000000001;-1;-1;32;41;0.001;3;no;yes
99;4;24;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.07400000000000001;-1;-1;32;41;0.001;3;no;yes
99;4;25;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.131;-1;-1;18;21;0.001;5;yes;no
99;4;26;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.131;-1;-1;18;21;0.001;6;no;yes
99;4;27;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.13;-1;-1;18;21;0.001;5;yes;no
99;4;28;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.07300000000000001;-1;-1;32;41;0.001;3;yes;no
99;4;29;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.07200000000000001;-1;1;33;42;0.001;2;yes;no
99;4;30;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.07300000000000001;1;1;33;42;0.001;2;yes;no
99;4;31;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.13;-1;1;19;22;0.001;4;no;yes
99;4;32;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.07400000000000001;1;-1;34;43;0.001;3;no;yes
99;4;33;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.07300000000000001;-1;1;35;44;0.001;2;yes;no
99;4;34;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.131;1;1;19;22;0.001;4;yes;no
99;4;35;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.07400000000000001;1;-1;36;45;0.001;3;yes;no
99;4;36;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.07300000000000001;-1;-1;36;45;0.001;4;no;yes
99;4;37;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.132;1;1;19;22;0.001;5;no;yes
99;4;38;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.07200000000000001;-1;-1;36;45;0.001;3;yes;no
99;4;39;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.132;1;1;19;22;0.001;5;yes;no
99;4;40;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.07100000000000001;-1;-1;36;45;0.001;3;yes;no
99;4;41;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.132;1;1;19;22;0.001;5;yes;no
99;4;42;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.07;-1;-1;36;45;0.001;3;no;yes
99;4;43;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.069;-1;-1;36;45;0.001;3;no;yes
99;4;44;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.132;1;1;19;22;0.001;4;no;yes
99;4;45;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.068;-1;-1;36;45;0.001;4;yes;no
99;4;46;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.067;-1;1;37;46;0.001;2;no;yes
99;4;47;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.133;1;1;19;22;0.001;5;no;yes
99;4;48;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.068;1;-1;38;47;0.001;3;no;yes
99;4;49;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.133;1;-1;20;23;0.001;6;no;yes
99;4;50;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
99;4;51;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.067;-1;-1;38;47;0.001;3;yes;no
99;4;52;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.066;-1;1;39;48;0.001;1;no;yes
99;4;53;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.067;1;1;39;48;0.001;1;no;yes
99;4;54;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
99;4;55;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.068;1;1;39;48;0.001;2;no;yes
99;4;56;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
99;4;57;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
99;4;58;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
99;4;59;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
99;4;60;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.069;1;1;39;48;0.001;2;yes;no
99;4;61;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
99;4;62;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.07;1;-1;40;49;0.001;3;yes;no
99;4;63;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.132;-1;-1;20;23;0.001;5;no;yes
99;4;64;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.132;-1;-1;20;23;0.001;5;yes;no
99;5;1;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.069;-1;1;41;50;0.001;1;yes;no
99;5;2;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.132;-1;1;21;24;0.001;4;yes;no
99;5;3;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Depressed pose 1.jpg;0.07;1;-1;42;51;0.001;3;no;yes
99;5;4;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.069;-1;1;43;52;0.001;2;yes;no
99;5;5;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.07;1;1;43;52;0.001;1;no;yes
99;5;6;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.07100000000000001;1;1;43;52;0.001;1;no;yes
99;5;7;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.07200000000000001;1;1;43;52;0.001;1;no;yes
99;5;8;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.133;1;1;21;24;0.001;3;yes;no
99;5;9;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.134;1;1;21;24;0.001;4;no;yes
99;5;10;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.135;1;1;21;24;0.001;5;yes;no
99;5;11;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.07300000000000001;1;-1;44;53;0.001;5;no;yes
99;5;12;5.0;positive;K   E   L   M;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.135;1;-1;22;25;0.001;6;yes;no
99;5;13;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.07200000000000001;-1;-1;44;53;0.001;3;yes;no
99;5;14;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.134;-1;-1;22;25;0.001;5;no;yes
99;5;15;5.0;positive;M   E   H   K;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.134;-1;-1;22;25;0.001;5;yes;no
99;5;16;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.07100000000000001;-1;-1;44;53;0.001;4;yes;no
99;5;17;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.07;-1;-1;44;53;0.001;3;yes;no
99;5;18;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.069;-1;1;45;54;0.001;2;no;yes
99;5;19;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.134;-1;-1;22;25;0.001;5;yes;no
99;5;20;5.0;negative;T   U   N   G;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.134;-1;-1;22;25;0.001;6;no;yes
99;5;21;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.07;1;-1;46;55;0.001;4;no;yes
99;5;22;5.0;positive;K   E   H   M;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.133;-1;-1;22;25;0.001;5;yes;no
99;5;23;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.069;-1;1;47;56;0.001;1;no;yes
99;5;24;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.133;-1;-1;22;25;0.001;6;no;yes
99;5;25;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.132;-1;-1;22;25;0.001;6;no;yes
99;5;26;5.0;negative;Z   U   N   T;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.131;-1;-1;22;25;0.001;6;no;yes
99;5;27;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.07;1;-1;48;57;0.001;3;yes;no
99;5;28;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.069;-1;1;49;58;0.001;2;yes;no
99;5;29;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.13;-1;1;23;26;0.001;4;no;yes
99;5;30;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.131;1;1;23;26;0.001;5;yes;no
99;5;31;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Car crash 1.jpg;0.131;1;-1;24;27;0.001;6;no;yes
99;5;32;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.07;1;-1;50;59;0.001;4;yes;no
99;5;33;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.069;-1;1;51;60;0.001;2;yes;no
99;5;34;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.07;1;1;51;60;0.001;2;yes;no
99;5;35;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.13;-1;-1;24;27;0.001;5;no;yes
99;5;36;5.0;negative;T   U   G   Z;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.13;-1;-1;24;27;0.001;5;no;yes
99;5;37;5.0;negative;Z   U   N   G;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.13;-1;-1;24;27;0.001;5;no;yes
99;5;38;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.07100000000000001;1;-1;52;61;0.001;5;no;yes
99;5;39;5.0;negative;G   U   N   T;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.13;-1;-1;24;27;0.001;5;no;yes
99;5;40;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.07;-1;1;53;62;0.001;2;yes;no
99;5;41;5.0;positive;K   L   E   M;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.13;-1;1;25;28;0.001;3;yes;no
99;5;42;5.0;positive;K   L   E   H;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.131;1;-1;26;29;0.001;6;yes;no
99;5;43;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.13;-1;-1;26;29;0.001;6;yes;no
99;5;44;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Fire 7.jpg;0.129;-1;-1;26;29;0.001;6;no;yes
99;5;45;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.128;-1;-1;26;29;0.001;6;yes;no
99;5;46;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.07100000000000001;1;1;53;62;0.001;2;no;yes
99;5;47;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.07200000000000001;1;1;53;62;0.001;2;no;yes
99;5;48;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.07300000000000001;1;1;53;62;0.001;2;no;yes
99;5;49;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Picnic 1.jpg;0.07400000000000001;1;-1;54;63;0.001;3;yes;no
99;5;50;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.07300000000000001;-1;1;55;64;0.001;2;yes;no
99;5;51;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.07400000000000001;1;-1;56;65;0.001;3;yes;no
99;5;52;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.07300000000000001;-1;-1;56;65;0.001;0;no;yes
99;5;53;5.0;negative;G   U   T   Z;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.127;-1;1;27;30;0.001;3;no;yes
99;5;54;5.0;negative;N   U   G   Z;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.128;1;-1;28;31;0.001;6;no;yes
99;5;55;5.0;positive;L   E   M   K;maske_2.bmp;maske_1.bmp;School 2.jpg;0.127;-1;-1;28;31;0.001;6;yes;no
99;5;56;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.07300000000000001;-1;-1;56;65;0.001;3;no;yes
99;5;57;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.126;-1;-1;28;31;0.001;6;yes;no
99;5;58;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.07200000000000001;-1;1;57;66;0.001;2;yes;no
99;5;59;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.07300000000000001;1;1;57;66;0.001;2;no;yes
99;5;60;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.125;-1;-1;28;31;0.001;5;no;yes
99;5;61;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.125;-1;-1;28;31;0.001;6;yes;no
99;5;62;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.07400000000000001;1;1;57;66;0.001;2;yes;no
99;5;63;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.124;-1;-1;28;31;0.001;6;yes;no
99;5;64;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.07500000000000001;1;-1;58;67;0.001;3;yes;no
99;6;1;5.0;positive;K   E   H   M;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.123;-1;-1;28;31;0.001;5;yes;no
99;6;2;5.0;positive;M   E   H   K;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.123;-1;-1;28;31;0.001;5;yes;no
99;6;3;5.0;negative;N   U   G   Z;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.123;-1;-1;28;31;0.001;6;no;yes
99;6;4;5.0;negative;Z   U   N   G;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.122;-1;-1;28;31;0.001;6;no;yes
99;6;5;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.07400000000000001;-1;1;59;68;0.001;2;no;yes
99;6;6;5.0;positive;K   E   L   M;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.121;-1;-1;28;31;0.001;5;yes;no
99;6;7;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.07500000000000001;1;-1;60;69;0.001;5;yes;no
99;6;8;5.0;negative;T   U   G   Z;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.121;-1;-1;28;31;0.001;6;no;yes
99;6;9;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.07400000000000001;-1;-1;60;69;0.001;3;yes;no
99;6;10;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.07300000000000001;-1;1;61;70;0.001;2;yes;no
99;6;11;5.0;positive;H   E   L   K;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.12;-1;-1;28;31;0.001;0;yes;no
99;6;12;5.0;positive;L   E   M   K;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.12;-1;-1;28;31;0.001;6;yes;no
99;6;13;5.0;positive;H   E   M   K;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.119;-1;-1;28;31;0.001;6;yes;no
99;6;14;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.07400000000000001;1;-1;62;71;0.001;3;no;yes
99;6;15;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.07300000000000001;-1;-1;62;71;0.001;3;yes;no
99;6;16;5.0;positive;K   L   E   M;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.118;-1;1;29;32;0.001;4;yes;no
99;6;17;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.07200000000000001;-1;1;63;72;0.001;2;no;yes
99;6;18;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.07300000000000001;1;1;63;72;0.001;2;no;yes
99;6;19;5.0;negative;G   N   U   Z;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.119;1;-1;30;33;0.001;6;no;yes
99;6;20;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.07400000000000001;1;1;63;72;0.001;2;no;yes
99;6;21;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.07500000000000001;1;1;63;72;0.001;2;yes;no
99;6;22;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.07600000000000001;1;1;63;72;0.001;2;no;yes
99;6;23;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.07700000000000001;1;1;63;72;0.001;2;yes;no
99;6;24;5.0;negative;G   U   T   Z;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.118;-1;1;31;34;0.001;3;yes;no
99;6;25;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.07800000000000001;1;-1;64;73;0.001;3;yes;no
99;6;26;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.07700000000000001;-1;1;65;74;0.001;2;yes;no
99;6;27;5.0;negative;Z   U   N   T;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.119;1;1;31;34;0.001;4;no;yes
99;6;28;5.0;negative;T   U   N   G;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.12;1;-1;32;35;0.001;6;no;yes
99;6;29;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.07800000000000001;1;1;65;74;0.001;2;yes;no
99;6;30;5.0;negative;G   U   N   T;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.119;-1;-1;32;35;0.001;6;no;yes
99;6;31;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.07900000000000001;1;1;65;74;0.001;2;no;yes
99;6;32;5.0;positive;K   L   E   H;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.118;-1;1;33;36;0.001;4;yes;no
99;6;33;5.0;negative;G   N   U   Z;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.119;1;-1;34;37;0.001;6;no;yes
99;6;34;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.08000000000000002;1;-1;66;75;0.001;5;yes;no
99;6;35;5.0;positive;H   E   M   K;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.118;-1;-1;34;37;0.001;5;yes;no
99;6;36;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.07900000000000001;-1;-1;66;75;0.001;4;no;yes
99;6;37;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.07800000000000001;-1;-1;66;75;0.001;3;no;yes
99;6;38;5.0;positive;H   E   L   K;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.118;-1;1;35;38;0.001;3;yes;no
99;6;39;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.07700000000000001;-1;1;67;76;0.001;2;no;yes
99;6;40;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.07800000000000001;1;1;67;76;0.001;2;no;yes
