phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,271,3,113,2,NA,NA,NA,15.png,2.png,0,None,None,None,None
trials,271,3,114,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,4,1,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,271,4,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,3,2,11,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,4,4,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,4,5,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,4,6,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,8,2,11,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,4,9,2,11,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,4,10,2,11,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,4,11,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,4,12,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,271,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,14,2,11,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,4,15,2,11,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,4,16,2,11,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,4,17,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,4,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,19,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,4,20,2,11,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,4,21,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,4,22,2,11,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,4,23,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,271,4,24,2,11,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,4,25,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,4,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,27,2,12,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,4,28,2,11,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,4,29,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,4,30,2,12,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,4,31,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,4,32,2,12,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,4,33,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,4,34,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,4,35,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,4,36,2,12,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,4,37,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,4,38,2,11,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,4,39,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,4,40,2,12,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,4,41,2,13,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,4,42,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,4,43,2,11,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,4,44,2,14,negative,acquisition,3.png,2141.JPG,1,10,0,0,None
trials,271,4,45,2,12,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,4,46,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,4,47,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,4,48,2,12,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,4,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,50,2,12,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,4,51,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,271,4,52,2,13,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,4,53,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,4,54,2,12,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,4,55,2,13,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,4,56,2,13,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,4,57,2,12,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,59,2,13,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,4,60,2,13,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,4,61,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,4,62,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,4,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,64,2,12,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,66,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,4,67,2,13,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,4,68,2,11,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,4,69,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,271,4,70,2,14,positive,extinction,14.png,empty.png,1,0,0,0,None
trials,271,4,71,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,4,72,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,4,73,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,4,74,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,271,4,75,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,4,76,2,13,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,4,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,78,2,12,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,4,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,80,2,13,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,82,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,271,4,83,2,13,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,4,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,85,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,4,86,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,271,4,87,2,14,neutral,acquisition,21.png,7705.JPG,1,0,0,10,None
trials,271,4,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,89,2,13,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,4,90,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,4,91,2,12,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,4,92,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,4,93,2,12,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,4,94,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,96,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,271,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,98,2,14,neutral,extinction,1.png,empty.png,1,0,0,0,None
trials,271,4,99,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,4,100,2,13,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,4,101,2,14,positive,acquisition,17.png,1610.JPG,1,0,10,0,None
trials,271,4,102,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,271,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,104,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,4,105,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,4,106,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,4,107,2,14,negative,extinction,24.png,empty.png,1,0,0,0,None
trials,271,4,108,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,4,109,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,4,111,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,271,4,112,2,13,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,4,113,2,13,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,4,114,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,271,5,1,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,3,2,14,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,5,4,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,271,5,5,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,271,5,6,2,15,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,5,7,2,14,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,9,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,5,10,2,15,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,5,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,12,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,271,5,13,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,5,14,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,5,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,16,2,15,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,5,17,2,14,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,5,18,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,20,2,14,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,5,21,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,5,22,2,14,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,5,23,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,5,24,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,271,5,25,2,15,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,5,26,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,271,5,27,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,5,28,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,271,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,30,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,5,31,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,5,32,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,5,33,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,5,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,35,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,5,36,2,14,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,5,37,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,5,38,2,15,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,5,39,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,5,40,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,42,2,14,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,44,2,16,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,5,45,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,271,5,46,2,14,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,5,47,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,5,48,2,15,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,5,49,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,5,50,2,16,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,5,51,2,15,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,5,52,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,5,53,2,16,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,5,54,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,5,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,56,2,16,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,5,57,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,271,5,58,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,271,5,59,2,15,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,5,60,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,62,2,16,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,5,63,2,16,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,5,64,2,16,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,5,65,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,5,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,67,2,16,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,5,68,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,271,5,69,2,17,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,5,70,2,14,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,5,71,2,15,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,5,72,2,15,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,5,73,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,5,74,2,17,positive,acquisition,20.png,1620.JPG,1,0,10,0,None
trials,271,5,75,2,15,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,5,76,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,5,77,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,5,78,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,5,79,2,15,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,5,80,2,15,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,5,81,2,15,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,5,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,83,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,271,5,84,2,17,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,5,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,86,2,16,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,5,87,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,5,88,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,5,89,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,5,90,2,16,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,5,91,2,17,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,5,92,2,17,positive,extinction,10.png,empty.png,1,0,0,0,None
trials,271,5,93,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,5,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,95,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,271,5,96,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,271,5,97,2,16,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,5,98,2,17,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,5,99,2,16,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,5,100,2,17,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,5,101,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,5,102,2,17,neutral,acquisition,8.png,7002.JPG,1,0,0,10,None
trials,271,5,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,104,2,17,negative,extinction,9.png,empty.png,1,0,0,0,None
trials,271,5,105,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,5,106,2,17,negative,acquisition,11.png,9265.JPG,1,10,0,0,None
trials,271,5,107,2,17,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,5,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,109,2,16,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,5,110,2,17,neutral,extinction,18.png,empty.png,1,0,0,0,None
trials,271,5,111,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,5,112,2,16,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,5,114,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,6,1,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,6,2,2,18,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,6,3,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,6,4,2,17,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,6,5,2,19,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,6,6,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,271,6,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,8,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,271,6,9,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,6,10,2,17,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,12,2,18,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,6,13,2,18,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,6,14,2,18,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,6,15,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,6,16,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,6,17,2,17,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,6,18,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,6,19,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,271,6,20,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,271,6,21,2,18,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,6,22,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,271,6,23,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,6,24,2,19,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,6,25,2,19,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,6,26,2,17,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,6,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,28,2,18,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,6,29,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,6,30,2,18,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,6,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,32,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,6,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,34,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,6,35,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,6,36,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,6,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,38,2,18,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,6,39,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,271,6,40,2,17,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,6,41,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,271,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,43,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,6,44,2,19,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,6,45,2,NA,NA,NA,2.png,15.png,0,None,None,None,None
trials,271,6,46,2,18,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,6,47,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,6,48,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,6,49,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,6,50,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,6,51,2,19,negative,acquisition,5.png,2399.JPG,0,None,None,None,None
trials,271,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,53,2,19,positive,acquisition,4.png,1721.JPG,0,None,None,None,None
trials,271,6,54,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,56,2,NA,NA,NA,16.png,13.png,0,None,None,None,None
trials,271,6,57,2,20,negative,acquisition,5.png,2399.JPG,1,0,0,0,None
trials,271,6,58,2,18,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,6,59,2,20,positive,acquisition,17.png,1610.JPG,0,None,None,None,None
trials,271,6,60,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,271,6,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,62,2,19,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,64,2,18,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,6,65,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,6,66,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,6,67,2,18,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,6,68,2,19,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,6,69,2,18,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,6,70,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,271,6,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,72,2,20,positive,acquisition,20.png,1620.JPG,0,None,None,None,None
trials,271,6,73,2,19,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,271,6,74,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,271,6,75,2,19,neutral,acquisition,26.png,7090.JPG,0,None,None,None,None
trials,271,6,76,2,20,neutral,acquisition,8.png,7002.JPG,0,None,None,None,None
trials,271,6,77,2,20,negative,acquisition,11.png,9265.JPG,0,None,None,None,None
trials,271,6,78,2,20,negative,extinction,23.png,empty.png,1,0,0,0,None
trials,271,6,79,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,271,6,80,2,18,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,6,81,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,6,82,2,19,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,271,6,83,2,20,positive,acquisition,4.png,1721.JPG,1,0,10,0,None
trials,271,6,84,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,271,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,86,2,20,neutral,extinction,7.png,empty.png,1,0,0,0,None
trials,271,6,87,2,19,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,6,88,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,271,6,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,90,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,271,6,91,2,NA,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,271,6,92,2,19,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,6,93,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,271,6,94,2,20,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,271,6,95,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,271,6,96,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,271,6,97,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,271,6,98,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,6,99,2,20,neutral,acquisition,26.png,7090.JPG,1,0,0,10,None
trials,271,6,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,101,2,20,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,271,6,102,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,271,6,103,2,20,negative,extinction,24.png,empty.png,0,None,None,None,None
trials,271,6,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,105,2,19,neutral,acquisition,21.png,7705.JPG,0,None,None,None,None
trials,271,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,107,2,20,positive,extinction,12.png,empty.png,1,0,0,0,None
trials,271,6,108,2,20,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,271,6,109,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,271,6,110,2,20,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,271,6,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,271,6,112,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
