phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,284,3,113,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,284,3,114,2,10,positive,extinction,empty.png,8.png,0,None,None,None,None
trials,284,4,1,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,4,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,3,2,11,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,4,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,5,2,11,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,4,6,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,4,7,2,11,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,4,8,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,4,9,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,4,10,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,4,11,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,4,12,2,11,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,14,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,4,15,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,4,16,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,284,4,17,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,284,4,18,2,11,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,4,19,2,11,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,4,20,2,12,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,4,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,22,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,284,4,23,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,4,24,2,11,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,4,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,26,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,4,27,2,11,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,4,28,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,284,4,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,30,2,12,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,4,31,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,4,32,2,11,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,4,33,2,12,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,4,34,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,284,4,35,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,4,36,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,4,37,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,4,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,39,2,11,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,4,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,41,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,4,42,2,12,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,4,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,44,2,11,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,4,45,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,284,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,47,2,11,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,4,48,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,4,49,2,11,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,4,50,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,4,51,2,12,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,4,52,2,13,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,4,53,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,4,54,2,12,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,4,55,2,12,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,4,56,2,12,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,58,2,13,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,4,59,2,13,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,4,60,2,11,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,4,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,62,2,13,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,4,63,2,11,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,4,64,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,284,4,65,2,12,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,4,66,2,14,positive,acquisition,3.png,1590.JPG,1,0,10,0,None
trials,284,4,67,2,13,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,4,68,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,284,4,69,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,4,70,2,12,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,4,71,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,284,4,72,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,4,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,74,2,12,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,4,75,2,13,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,4,76,2,13,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,4,77,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,4,78,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,284,4,79,2,12,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,4,80,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,284,4,81,2,13,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,4,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,83,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,284,4,84,2,13,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,4,85,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,4,86,2,13,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,4,87,2,12,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,4,88,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,4,89,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,4,90,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,284,4,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,92,2,14,neutral,acquisition,1.png,7233.JPG,1,0,0,10,None
trials,284,4,93,2,13,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,4,94,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,284,4,95,2,12,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,97,2,12,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,4,98,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,4,99,2,14,negative,extinction,21.png,empty.png,1,0,0,0,None
trials,284,4,100,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,284,4,101,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,284,4,102,2,14,positive,extinction,11.png,empty.png,1,0,0,0,None
trials,284,4,103,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,284,4,104,2,13,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,4,105,2,13,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,4,106,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,4,107,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,4,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,109,2,13,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,4,111,2,14,neutral,extinction,20.png,empty.png,1,0,0,0,None
trials,284,4,112,2,13,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,4,113,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,284,4,114,2,14,negative,acquisition,4.png,2750.JPG,1,10,0,0,None
trials,284,5,1,2,14,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,3,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,5,4,2,15,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,5,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,6,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,284,5,7,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,5,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,9,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,284,5,10,2,15,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,5,11,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,5,12,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,5,13,2,14,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,5,14,2,14,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,5,15,2,15,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,5,16,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,284,5,17,2,16,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,5,18,2,15,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,5,19,2,14,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,5,20,2,14,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,5,21,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,284,5,22,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,284,5,23,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,284,5,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,25,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,284,5,26,2,14,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,5,27,2,14,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,5,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,29,2,14,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,5,30,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,5,31,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,284,5,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,33,2,14,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,5,34,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,5,35,2,14,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,5,36,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,5,37,2,15,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,39,2,16,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,5,40,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,284,5,41,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,284,5,42,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,5,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,44,2,15,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,5,45,2,15,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,5,46,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,284,5,47,2,16,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,5,48,2,15,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,5,49,2,15,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,5,50,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,284,5,51,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,5,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,53,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,284,5,54,2,16,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,5,55,2,17,positive,acquisition,8.png,1750.JPG,1,0,10,0,None
trials,284,5,56,2,15,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,58,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,5,59,2,16,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,5,60,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,5,61,2,16,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,5,62,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,5,63,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,5,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,65,2,16,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,5,66,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,284,5,67,2,17,neutral,acquisition,23.png,7080.JPG,1,0,0,10,None
trials,284,5,68,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,284,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,70,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,5,71,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,284,5,72,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,284,5,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,74,2,15,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,5,75,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,5,76,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,5,77,2,16,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,5,78,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,5,79,2,17,positive,extinction,24.png,empty.png,1,0,0,0,None
trials,284,5,80,2,16,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,5,81,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,5,82,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,5,83,2,15,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,5,84,2,17,negative,extinction,26.png,empty.png,1,0,0,0,None
trials,284,5,85,2,14,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,5,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,87,2,15,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,5,88,2,15,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,5,89,2,17,negative,acquisition,14.png,2141.JPG,1,10,0,0,None
trials,284,5,90,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,5,91,2,16,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,5,92,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,5,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,94,2,16,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,5,95,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,97,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,5,98,2,16,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,5,99,2,15,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,5,100,2,17,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,5,101,2,16,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,5,102,2,17,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,5,103,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,284,5,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,105,2,17,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,5,106,2,16,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,5,107,2,17,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,5,108,2,16,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,5,109,2,17,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,5,110,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,5,111,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,5,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,5,113,2,17,neutral,extinction,5.png,empty.png,1,0,0,0,None
trials,284,5,114,2,17,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,6,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,2,2,18,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,6,3,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,6,4,2,18,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,6,5,2,19,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,6,6,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,284,6,7,2,19,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,6,8,2,18,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,6,9,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,6,10,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,6,11,2,18,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,13,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,284,6,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,15,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,6,16,2,19,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,6,17,2,18,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,6,18,2,19,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,6,19,2,17,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,6,20,2,18,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,6,21,2,17,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,6,22,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,24,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,284,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,26,2,18,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,6,27,2,17,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,6,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,29,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,284,6,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,31,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,284,6,32,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,6,33,2,17,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,6,34,2,17,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,6,35,2,18,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,6,36,2,20,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,284,6,37,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,284,6,38,2,18,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,6,39,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,284,6,40,2,19,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,6,41,2,18,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,6,42,2,18,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,6,43,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,6,44,2,18,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,6,45,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,6,46,2,18,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,48,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,6,49,2,20,positive,extinction,11.png,empty.png,0,None,None,None,None
trials,284,6,50,2,19,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,6,51,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,53,2,19,negative,extinction,12.png,empty.png,0,None,None,None,None
trials,284,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,55,2,19,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,6,56,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,284,6,57,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,6,58,2,19,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,6,59,2,19,negative,acquisition,18.png,9041.JPG,0,None,None,None,None
trials,284,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,61,2,20,neutral,acquisition,1.png,7233.JPG,0,None,None,None,None
trials,284,6,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,63,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,6,64,2,19,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,284,6,65,2,19,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,6,66,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,68,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,6,69,2,17,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,6,70,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,284,6,71,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,284,6,72,2,20,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,284,6,73,2,18,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,6,74,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,6,75,2,20,negative,acquisition,18.png,9041.JPG,1,10,0,0,None
trials,284,6,76,2,20,negative,extinction,26.png,empty.png,0,None,None,None,None
trials,284,6,77,2,NA,NA,NA,5970.JPG,5611.JPG,0,None,None,None,None
trials,284,6,78,2,19,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,6,79,2,18,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,6,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,81,2,20,negative,extinction,12.png,empty.png,1,0,0,0,None
trials,284,6,82,2,NA,NA,NA,5870.JPG,9280.JPG,0,None,None,None,None
trials,284,6,83,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,284,6,84,2,20,positive,acquisition,3.png,1590.JPG,0,None,None,None,None
trials,284,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,86,2,NA,NA,NA,9000.JPG,5780.JPG,0,None,None,None,None
trials,284,6,87,2,19,positive,acquisition,17.png,1604.JPG,0,None,None,None,None
trials,284,6,88,2,19,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,284,6,89,2,20,neutral,acquisition,23.png,7080.JPG,0,None,None,None,None
trials,284,6,90,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,6,91,2,20,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,284,6,92,2,20,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,284,6,93,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,284,6,94,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,284,6,95,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,284,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,97,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,284,6,98,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,284,6,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,100,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
trials,284,6,101,2,20,neutral,acquisition,9.png,7004.JPG,1,0,0,10,None
trials,284,6,102,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,284,6,103,2,20,positive,acquisition,8.png,1750.JPG,0,None,None,None,None
trials,284,6,104,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,284,6,105,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,284,6,106,2,20,neutral,extinction,7.png,empty.png,1,0,0,0,None
trials,284,6,107,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,284,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,284,6,109,2,20,negative,acquisition,14.png,2141.JPG,0,None,None,None,None
trials,284,6,110,2,20,positive,acquisition,17.png,1604.JPG,1,2,8,0,None
trials,284,6,111,2,20,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,284,6,112,2,NA,NA,NA,22.png,2.png,0,None,None,None,None
